p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	3.98564303808151	0.418	0.029	0	LINC00926	c3
0	3.95792583310117	0.043	0.003	0	LY86-AS1	c3
0	3.93394840131625	0.313	0.028	0	ARHGAP24	c3
0	3.9235487636296	0.28	0.021	0	FAM129C	c3
0	3.91834713369453	0.133	0.013	0	FCRL2	c3
0	3.91743911901215	0.083	0.006	0	COL19A1	c3
0	-3.91447421391775	0.038	0.325	0	FYN	c3
0	-3.89525577269539	0.024	0.269	0	SAMHD1	c3
0	3.8805442965523	0.862	0.068	0	MS4A1	c3
0	-3.78892528546051	0.029	0.269	0	UPP1	c3
0	3.76612150243684	0.229	0.019	0	PAX5	c3
0	-3.76315533018858	0.187	0.668	0	S100A11	c3
0	3.76286881427075	0.07	0.006	0	KHDRBS2	c3
0	3.75839078363677	0.252	0.025	0	LINC01857	c3
0	3.75670737405143	0.244	0.021	0	LINC02397	c3
0	3.75641601813952	0.259	0.026	0	FAM30A	c3
0	3.73335266680251	0.117	0.014	0	TLR10	c3
0	3.71599090877822	0.053	0.005	0	LARGE2	c3
0	3.71367747518234	0.922	0.104	0	CD79A	c3
0	3.71001534887743	0.191	0.013	0	IGHD	c3
0	3.68840138228915	0.152	0.011	0	FAM177B	c3
0	3.68776240749514	0.232	0.02	0	FCRL1	c3
0	3.67987092230166	0.372	0.044	0	RALGPS2	c3
0	3.67503740329399	0.408	0.035	0	BLK	c3
0	3.66252570747058	0.378	0.033	0	TNFRSF13C	c3
0	3.64978177976276	0.048	0.004	0	CNR2	c3
0	3.59863176691867	0.226	0.02	0	IGHV5-78	c3
0	-3.59085204214269	0.086	0.461	0	CTSC	c3
0	3.57649980815051	0.071	0.006	0	PRCD	c3
0	3.57041366812184	0.069	0.009	0	TEX9	c3
0	3.56184003606966	0.167	0.017	0	EBF1	c3
0	-3.56141275359182	0.039	0.313	0	DOK2	c3
0	3.5376188099528	0.251	0.027	0	SPIB	c3
0	-3.47727421599103	0.3	0.797	0	S100A4	c3
0	-3.37462739689123	0.039	0.282	0	PRDM1	c3
0	3.35878053672317	0.321	0.027	0	CD24	c3
0	3.35551367467911	0.344	0.04	0	PKIG	c3
0	3.34836442841085	0.315	0.037	0	AFF3	c3
0	3.3398407859842	0.175	0.026	0	PNOC	c3
0	3.31032291130424	0.369	0.05	0	GNG7	c3
0	3.26752132548354	0.294	0.032	0	CD22	c3
0	-3.26314753275038	0.078	0.367	0	LCK	c3
0	3.25081989594158	0.072	0.01	0	SNX22	c3
0	3.23087520165511	0.109	0.016	0	AC120193.1	c3
0	3.20373411907245	0.184	0.03	0	COBLL1	c3
0	3.1955484898565	0.463	0.077	0	ADAM28	c3
0	-3.18942820191555	0.113	0.45	0	CD63	c3
0	3.18707821448264	0.174	0.028	0	HLA-DOB	c3
0	3.18401015037799	0.055	0.004	0	ALPL	c3
0	3.14870918733083	0.235	0.043	0	BLNK	c3
0	3.12627000758906	0.607	0.101	0	LY9	c3
0	3.10476733252921	0.313	0.039	0	CXCR5	c3
0	3.08922548469116	0.162	0.026	0	C16orf74	c3
0	-3.07491034554266	0.059	0.287	0	SYTL3	c3
0	-3.0102020766547	0.407	0.802	0	S100A6	c3
0	3.00452512075482	0.35	0.05	0	PDLIM1	c3
0	2.99122011911914	0.25	0.034	0	PLEKHG1	c3
0	-2.98962600466739	0.191	0.05	0	IGHG2	c3
0	2.97569225330685	0.261	0.044	0	BCL11A	c3
0	2.97288866097462	0.282	0.043	0	STAG3	c3
0	2.96027317723135	0.369	0.056	0	RUBCNL	c3
0	-2.9545936655763	0.089	0.448	0	CYTOR	c3
0	2.95215840152618	0.096	0.017	0	OSBPL10	c3
0	-2.90690790251386	0.195	0.657	0	HCST	c3
0	-2.90500151670256	0.099	0.38	0	ANXA2	c3
0	2.90321293412412	0.088	0.011	0	C12orf42	c3
0	2.88879120137748	0.538	0.113	0	SMIM14	c3
0	2.88844101830518	0.118	0.018	0	LINC01215	c3
0	2.87346898933545	0.418	0.088	0	TCF4	c3
0	2.87069553012879	0.082	0.014	0	GRAMD1C	c3
0	2.84994016500789	0.593	0.126	0	MEF2C	c3
0	2.8412084574458	0.342	0.055	0	POU2AF1	c3
0	-2.8215092815772	0.29	0.754	0	TNFAIP3	c3
0	2.77593997731391	0.17	0.037	0	WDFY4	c3
0	-2.73035285629932	0.246	0.57	0	LGALS1	c3
0	2.6992367759909	0.31	0.069	0	HVCN1	c3
0	2.67848423116272	0.174	0.032	0	STAP1	c3
0	2.6677303213342	0.177	0.037	0	FADS3	c3
0	2.64599510479259	0.257	0.031	0	TCL1A	c3
0	-2.63631496624396	0.205	0.48	0	CSTB	c3
0	2.62856169114196	0.337	0.08	0	CD72	c3
0	-2.61613430387862	0.182	0.5	0	TXN	c3
0	-2.61342944897714	0.297	0.67	0	S100A10	c3
0	2.61243864162401	0.38	0.091	0	SWAP70	c3
0	-2.59015933034883	0.09	0.329	0	RBPJ	c3
0	-2.56273942784222	0.126	0.471	0	MT2A	c3
0	-2.53162363706308	0.066	0.318	0	MT1X	c3
0	-2.52952940923674	0.114	0.382	0	IFI6	c3
0	-2.50771881880357	0.109	0.382	0	ARL4C	c3
0	-2.49841364267659	0.13	0.407	0	ANXA5	c3
0	2.47323723966239	0.155	0.036	0	GAPT	c3
0	-2.45248210531244	0.265	0.533	0	ALOX5AP	c3
0	-2.43329044759598	0.114	0.373	0	TNFRSF1B	c3
0	2.42677445259143	0.15	0.035	0	SEMA7A	c3
0	2.42642548242758	0.323	0.064	0	BACH2	c3
0	2.41002041635922	0.136	0.027	0	AC119396.1	c3
0	-2.39301043921379	0.11	0.369	0	CARD16	c3
0	-2.37273450890557	0.156	0.415	0	RARRES3	c3
0	2.35726948649804	0.173	0.039	0	TLE1	c3
0	2.35382422193383	0.905	0.353	0	CD83	c3
0	2.35034075838095	0.121	0.028	0	MICAL3	c3
0	2.34501315659513	0.402	0.111	0	LY86	c3
0	2.34457101664693	0.45	0.1	0	CD79B	c3
0	-2.31731874822427	0.306	0.081	0	IGKC	c3
0	2.27633706293053	0.359	0.101	0	CD40	c3
0	-2.25343821882874	0.152	0.44	0	RGS10	c3
0	2.24761199527129	0.293	0.083	0	ORAI2	c3
0	2.24734030811539	0.191	0.058	0	HLA-DOA	c3
0	2.2379987281608	0.244	0.062	0	KDM4B	c3
0	2.22659909457461	0.533	0.147	0	IRF8	c3
0	2.20996628778354	0.143	0.031	0	CHI3L2	c3
0	2.20292311830182	0.137	0.035	0	AL121944.1	c3
0	2.18028714760722	0.433	0.129	0	POU2F2	c3
0	-2.17400757510373	0.177	0.408	0	TYMP	c3
0	-2.16907120819559	0.635	0.917	0	SRGN	c3
0	2.15062720902586	0.272	0.075	0	PLCG2	c3
0	2.15014561761978	0.199	0.068	0	EAF2	c3
0	-2.14755951894298	0.585	0.826	0	VIM	c3
0	2.13006396081188	0.278	0.074	0	RAB30	c3
0	2.12688186717648	0.143	0.035	0	HIP1R	c3
0	-2.12590709530814	0.282	0.61	0	LDHA	c3
0	-2.1137001754827	0.19	0.47	0	LEPROTL1	c3
0	2.09538121776526	0.205	0.067	0	BTK	c3
0	-2.08635053418871	0.174	0.436	0	CKLF	c3
0	2.08569411978397	0.339	0.113	0	CCDC50	c3
0	2.07578280583136	0.345	0.08	0	CCR7	c3
0	2.07521235495509	0.243	0.062	0	TSPAN13	c3
0	2.07031086378406	0.291	0.086	0	IFT57	c3
0	2.06211761397958	0.398	0.136	0	NFKBID	c3
0	2.03831803474802	0.144	0.039	0	CHD7	c3
0	2.02329690787195	0.272	0.087	0	PIKFYVE	c3
0	1.99531229988052	0.226	0.059	0	SIDT1	c3
0	-1.96667830890241	0.205	0.482	0	RGCC	c3
0	-1.96639750663886	0.26	0.524	0	GSTP1	c3
0	-1.95692908305834	0.797	0.925	0	GAPDH	c3
0	1.95294300706982	0.26	0.095	0	MARCH1	c3
0	1.93540858265042	0.153	0.043	0	PRDM4	c3
0	1.91236245715432	0.519	0.149	0	FCMR	c3
0	1.90981713855394	0.174	0.047	0	SHISAL2A	c3
0	1.87274156691469	0.526	0.22	0	ALG13	c3
0	1.86809161120312	0.203	0.06	0	MGAT5	c3
0	1.86611277141052	0.229	0.075	0	CLECL1	c3
0	1.84284626936291	0.188	0.048	0	RIC3	c3
0	-1.82058545422556	0.421	0.713	0	ITM2B	c3
0	1.81995621349787	0.5	0.192	0	SNX2	c3
0	1.80890095605227	0.973	0.63	0	CD37	c3
0	1.80113726678373	0.247	0.083	0	ZNF10	c3
0	1.78746374536057	0.261	0.079	0	SESN3	c3
0	-1.75686183420941	0.241	0.49	0	TSPO	c3
0	-1.75420844991701	0.185	0.43	0	ZYX	c3
0	1.74843574832347	0.289	0.083	0	BCAS4	c3
0	1.74523066642167	0.274	0.081	0	PARP15	c3
0	1.73055968602326	0.356	0.124	0	TPD52	c3
0	-1.72335973870471	0.506	0.694	0	IFITM1	c3
0	1.7232303495648	0.662	0.249	0	NCF1	c3
0	1.71777485039781	0.17	0.052	0	CERS4	c3
0	1.70585141176557	0.24	0.092	0	ST6GAL1	c3
0	1.70185642497578	0.35	0.117	0	RASGRP2	c3
0	-1.69149456709811	0.464	0.65	0	NEAT1	c3
0	1.66692225149297	0.238	0.09	0	GRASP	c3
0	1.66596149203947	0.233	0.087	0	CAMK1D	c3
0	-1.65509648728506	0.203	0.469	0	ABRACL	c3
0	1.64864752409208	0.289	0.104	0	TRAF4	c3
0	1.63290134247033	0.557	0.22	0	LYN	c3
0	1.63161547908661	0.751	0.34	0	CD55	c3
0	1.62695786325083	1	0.845	0	CD74	c3
0	-1.62585365867382	0.352	0.591	0	RGS1	c3
0	1.62428170550609	0.206	0.07	0	GNB5	c3
0	1.60884541319848	0.328	0.13	0	PHACTR1	c3
0	-1.59887851949835	0.444	0.662	0	TPI1	c3
0	1.5961388361417	0.242	0.085	0	TMEM156	c3
0	1.58911248156625	0.319	0.135	0	NGLY1	c3
0	-1.58553941702931	0.83	0.93	0	SH3BGRL3	c3
0	-1.5652587667012	0.305	0.535	0	RAC1	c3
0	1.5649271040898	0.904	0.359	0	HLA-DQB1	c3
0	1.564530013667	0.287	0.112	0	ARRDC2	c3
0	1.53471124723953	0.428	0.042	0	IGHM	c3
0	1.52765665362981	0.172	0.051	0	NCR3	c3
0	1.48267513987131	0.487	0.244	0	VPS37B	c3
0	1.48101743539767	0.447	0.194	0	WDR74	c3
0	-1.46892961734662	0.385	0.595	0	LY6E	c3
0	1.45631884174369	0.36	0.151	0	IL16	c3
0	1.45568614861627	0.549	0.251	0	TMEM243	c3
0	1.41591661637147	0.425	0.186	0	SYPL1	c3
0	1.40875753311171	0.414	0.176	0	HLA-DMB	c3
0	1.39113842504413	0.84	0.506	0	EZR	c3
0	-1.38726803939635	0.426	0.638	0	PPIB	c3
0	1.34206649125128	0.833	0.544	0	YPEL5	c3
0	1.33006311199248	0.337	0.152	0	PRDM2	c3
0	-1.32897073380248	0.395	0.6	0	GNG5	c3
0	1.31972949442967	0.361	0.18	0	DRAM2	c3
0	1.30148025725143	0.972	0.787	0	EEF1B2	c3
0	1.2607988559673	0.909	0.389	0	HLA-DQA1	c3
0	1.25475202888721	0.749	0.292	0	LTB	c3
0	1.23349532711554	0.681	0.399	0	ZNF331	c3
0	1.22939279609966	0.732	0.341	0	HLA-DMA	c3
0	1.22162341851474	0.997	0.503	0	HLA-DRA	c3
0	1.21187485794419	0.484	0.243	0	RCSD1	c3
0	1.21086101026953	1	0.972	0	RPS23	c3
0	1.20277147605109	0.465	0.254	0	SNX9	c3
0	1.17871109743124	0.993	0.606	0	HLA-DRB1	c3
0	1.17740477451068	0.934	0.673	0	EEF1G	c3
0	-1.17532176202737	0.508	0.674	0	COX8A	c3
0	1.17477553568722	0.994	0.908	0	RPS5	c3
0	1.17404950958945	0.999	0.973	0	RPS8	c3
0	1.16577983154697	0.973	0.535	0	HLA-DPB1	c3
0	1.14814790060681	0.572	0.289	0	KLF2	c3
0	1.13842582969085	0.789	0.535	0	NR4A2	c3
0	1.13395522240292	0.494	0.269	0	SKIL	c3
0	1.13206098596911	0.777	0.474	0	NOP53	c3
0	-1.12860403749074	0.825	0.9	0	MYL6	c3
0	1.11172949692263	0.999	0.964	0	RPS18	c3
0	1.11116747910785	0.589	0.322	0	NR4A1	c3
0	-1.08223865962739	0.507	0.675	0	ELOB	c3
0	1.07088570038743	0.748	0.453	0	REL	c3
0	-1.06944114705599	0.929	0.945	0	PFN1	c3
0	1.06521745890847	0.666	0.396	0	RHOH	c3
0	1.05105786243507	0.994	0.931	0	RPS6	c3
0	1.03880419391262	0.759	0.517	0	HERPUD1	c3
0	1.02018609924377	0.977	0.849	0	RPL21	c3
0	1.01603596796029	0.989	0.912	0	RPL3	c3
0	1.0145595120215	0.985	0.869	0	RPL10A	c3
0	-1.00989757891427	0.99	0.987	0	TMSB10	c3
0	-0.997570480306385	0.996	0.992	0	ACTB	c3
0	0.994177127021258	0.672	0.419	0	SMDT1	c3
0	0.977322953581759	0.964	0.554	0	HLA-DPA1	c3
0	0.974543265078012	0.999	0.978	0	RPL18A	c3
0	0.971769935678962	0.99	0.89	0	RPL5	c3
0	0.96706698115683	0.944	0.733	0	LAPTM5	c3
0	0.956148923548786	0.999	0.986	0	RPL32	c3
0	0.951823436053244	0.831	0.549	0	CD69	c3
0	0.946322658556999	0.933	0.728	0	EEF2	c3
0	0.941268843250516	0.695	0.46	0	LSM7	c3
0	0.933181798530181	0.985	0.878	0	RPSA	c3
0	0.930338443495295	0.994	0.92	0	RPL23A	c3
0	0.928254751916183	0.995	0.952	0	RPS3A	c3
0	0.928149894451887	0.997	0.966	0	RPL8	c3
0	-0.926206965893308	0.794	0.874	0	HLA-C	c3
0	0.913316910598652	0.842	0.581	0	ZFAS1	c3
0	0.91171300175463	0.737	0.448	0	SYNGR2	c3
0	0.911321831311446	0.997	0.971	0	RPL37	c3
0	0.896629606201102	0.999	0.982	0	RPL11	c3
0	0.89261193133783	0.998	0.98	0	RPL19	c3
0	0.891245141854331	0.998	0.959	0	RPS25	c3
0	0.886394401450573	0.999	0.982	0	RPL34	c3
0	0.886305160063313	0.998	0.967	0	RPL18	c3
0	0.883377085011878	0.999	0.99	0	RPS27	c3
0	-0.881809765015326	0.859	0.89	0	CFL1	c3
0	0.869780641746141	0.999	0.987	0	RPL13	c3
0	0.864491619812779	0.987	0.9	0	RPL9	c3
0	0.862203567532631	0.999	0.99	0	EEF1A1	c3
0	0.855995871233282	0.982	0.886	0	BTG1	c3
0	0.847860583194135	0.997	0.958	0	RPS21	c3
0	0.8374781032822	0.938	0.769	0	RPL4	c3
0	0.835670257825987	0.999	0.988	0	RPL30	c3
0	0.831694116242137	0.996	0.957	0	RPL29	c3
0	0.81741198267266	0.695	0.432	0	RNASET2	c3
0	-0.81647290467645	1	0.997	0	B2M	c3
0	0.815426509802771	0.95	0.791	0	RPS11	c3
0	-0.80760428045025	0.23	0.059	0	JCHAIN	c3
0	0.806074401472348	0.998	0.961	0	RPLP2	c3
0	0.796904346535206	0.999	0.97	0	RPS13	c3
0	0.796772268074647	0.998	0.976	0	RPS14	c3
0	0.793746263096764	0.987	0.888	0	RACK1	c3
0	0.788205574505409	0.997	0.966	0	RPL35A	c3
0	0.772359815580566	0.999	0.992	0	RPL39	c3
0	0.771891354372638	0.999	0.991	0	RPS12	c3
0	0.770374707041576	0.999	0.982	0	RPS27A	c3
0	0.762655669105471	0.988	0.906	0	RPL17	c3
0	0.76060867572633	0.997	0.955	0	RPL7A	c3
0	0.756776783951151	0.702	0.47	0	SF1	c3
0	0.75669586874998	0.996	0.962	0	RPL36	c3
0	0.75456435856733	0.999	0.976	0	RPL12	c3
0	0.753778753621868	0.984	0.89	0	RPL22	c3
0	0.748449530130944	0.995	0.95	0	MT-ND4L	c3
0	0.73947429596277	0.998	0.987	0	RPS28	c3
0	0.737432278262755	0.992	0.93	0	RPS9	c3
0	0.733529913591026	0.933	0.805	0	JUNB	c3
0	0.724831432007798	0.993	0.932	0	RPLP0	c3
0	0.724117242700055	0.698	0.483	0	EIF3E	c3
0	0.723486851238845	0.893	0.706	0	RPL13A	c3
0	0.709450048135052	0.879	0.708	0	RPL27A	c3
0	0.708627215249749	0.998	0.972	0	RPL26	c3
0	-0.697987142237848	0.902	0.921	0	ATP5F1E	c3
0	0.696361551333777	0.999	0.992	0	RPL10	c3
0	0.694452683970519	0.995	0.939	0	RPL14	c3
0	0.687794948675564	0.992	0.94	0	RPL15	c3
0	0.685031765253272	0.995	0.95	0	RPS4X	c3
0	-0.675525206853269	0.934	0.932	0	SERF2	c3
0	0.669366843772906	0.849	0.648	0	RPL36A	c3
0	0.669093620872787	0.998	0.982	0	FAU	c3
0	0.668573855299469	0.928	0.67	0	CD52	c3
0	0.665477472344699	0.992	0.941	0	MT-ND3	c3
0	0.655109476829974	0.977	0.892	0	RPL37A	c3
0	0.65117150131698	0.861	0.568	0	CXCR4	c3
0	0.638392184265052	0.967	0.86	0	RPL27	c3
0	0.620571036668523	0.939	0.804	0	RPL38	c3
0	0.616868069913118	0.994	0.963	0	MT-ATP6	c3
0	0.61297465447138	0.999	0.984	0	RPS15	c3
0	0.612929449403771	0.966	0.864	0	RPS2	c3
0	0.601748418279229	0.997	0.967	0	RPS7	c3
0	0.600724082765251	0.987	0.93	0	RPS16	c3
0	0.599864097896448	0.88	0.725	0	TOMM7	c3
0	0.59374724543255	0.898	0.742	0	RPL31	c3
0	0.587619431369216	0.982	0.892	0	RPS29	c3
0	0.57704664616749	0.983	0.901	0	NACA	c3
0	0.57441195695398	0.998	0.974	0	RPS3	c3
0	-0.569617302856768	0.113	0.022	0	IGLC3	c3
0	0.561533808555067	0.999	0.99	0	RPS15A	c3
0	0.550759673363084	0.992	0.936	0	MT-CO3	c3
0	0.544373881224285	0.999	0.986	0	RPS19	c3
0	-0.543882482348971	0.998	0.993	0	TMSB4X	c3
0	0.541464248849818	0.992	0.936	0	RPL6	c3
0	0.515764461399023	0.989	0.936	0	RPL24	c3
0	0.511051793656916	0.949	0.805	0	PABPC1	c3
0	0.502525179399442	0.999	0.996	0	RPL28	c3
0	0.498434581040661	1	0.997	0	RPLP1	c3
0	0.486607254310993	0.986	0.925	0	RPL35	c3
0	0.455941535995767	0.984	0.921	0	MT-CYB	c3
0	0.448253218258231	0.969	0.872	0	MT-ND1	c3
0	0.446570943808714	0.977	0.902	0	UBA52	c3
0	0.44264467978883	0.154	0.019	0	IGHA2	c3
0	0.440637360203387	0.963	0.866	0	PFDN5	c3
0	0.411861049776824	0.998	0.984	0	MT-CO2	c3
0	0.350915077222907	0.997	0.977	0	TPT1	c3
0	0.17233386782156	0.3	0.043	0	IGHA1	c3
1.07333592728121e-307	-3.37893893134058	0.036	0.25	3.59975403291574e-303	FOSL2	c3
2.39966579905659e-307	0.326164170453988	0.995	0.964	8.04799915687598e-303	RPL41	c3
1.5777659749071e-306	-2.589483769846	0.075	0.302	5.29151152664343e-302	NINJ1	c3
2.18008542407219e-306	0.598612501489978	0.845	0.656	7.31157049525332e-302	SLC25A6	c3
9.18340698571078e-305	-3.17250651525102	0.039	0.254	3.07993103486768e-300	RHOC	c3
1.17150245098446e-304	-1.83998820239537	0.19	0.417	3.92898492011168e-300	ITGB2	c3
3.84042468237302e-304	-3.27860425050143	0.05	0.265	1.28800162997426e-299	ITM2A	c3
4.59800158427089e-304	-1.5420120535799	0.293	0.5	1.54207777133277e-299	ENO1	c3
6.31586897938972e-303	-4.8612245189318	0.04	0.249	2.11821613830773e-298	CXCL8	c3
9.56629738379916e-303	3.16464098572725	0.061	0.008	3.20834481657856e-298	BEND5	c3
2.4523010908772e-302	-0.668281603243327	0.845	0.881	8.22452739858397e-298	ACTG1	c3
1.17542072900839e-301	-6.61217172246153	0.004	0.199	3.94212604094834e-297	ITK	c3
1.73004404151948e-300	1.31545937593171	0.329	0.155	5.80222170644803e-296	EIF1AY	c3
6.47237974117687e-300	-5.36473640140108	0.018	0.22	2.1707067175959e-295	CCL3L1	c3
3.78636508206761e-299	-0.661763726960324	0.95	0.948	1.26987112122384e-294	HLA-A	c3
1.52488837906529e-298	-1.73156937518522	0.197	0.428	5.11417064570918e-294	CALM3	c3
1.95189513035165e-298	3.29675681657992	0.078	0.014	6.54626588817337e-294	DENND5B	c3
3.84065332730286e-298	-6.96476205508836	0.004	0.197	1.28807831291083e-293	ICOS	c3
1.14392804496914e-297	-2.6925990196775	0.066	0.286	3.8365058772175e-293	CEBPB	c3
3.02327142552847e-297	2.49814208611533	0.133	0.036	1.01394477069374e-292	USP6NL	c3
6.73484368511255e-297	-3.98154095397282	0.021	0.224	2.25873187511305e-292	GPRIN3	c3
7.56573013954362e-297	-5.44976714275193	0.007	0.203	2.53739457420014e-292	AAK1	c3
1.06307833604235e-296	-1.45653383104558	0.257	0.488	3.56535212341884e-292	TMEM50A	c3
6.3230523871438e-296	2.20150869918712	0.108	0.025	2.12062530960029e-291	CR1	c3
1.6572282876463e-295	0.820893301644674	0.596	0.386	5.55801223110815e-291	EIF3L	c3
2.62493960847353e-295	1.45534080917369	0.327	0.158	8.80352245889854e-291	MANBA	c3
3.096811256401e-294	-5.10836643515327	0.009	0.204	1.03860855917177e-289	HNRNPLL	c3
2.33186176557244e-293	2.25651853641614	0.114	0.028	7.82059798937684e-289	ZNF395	c3
3.28084298314047e-293	-1.38549229993953	0.359	0.545	1.10032911968565e-288	FKBP1A	c3
2.14912035091042e-292	-0.95034732483561	0.761	0.807	7.20771983288338e-288	MIF	c3
1.438372985213e-288	0.94686688005409	0.476	0.27	4.82401531780736e-284	KDM6B	c3
1.72493286381202e-288	-3.24563999946014	0.042	0.247	5.78507983865276e-284	CD96	c3
4.46387213331065e-288	0.779543027765379	0.626	0.416	1.49709343606972e-283	SNHG8	c3
5.52202569700042e-288	-1.77842215701656	0.187	0.413	1.85197697826e-283	HSPB1	c3
6.69407093872749e-287	0.946178040110087	0.367	0.177	2.24505751143043e-282	SELL	c3
2.52533474400705e-285	-0.539143133635637	0.902	0.931	8.46946766445085e-281	RPS26	c3
2.94199431612119e-285	0.437977358000743	0.921	0.771	9.86686053740726e-281	TSC22D3	c3
7.52434005503559e-285	1.02563368756284	0.462	0.262	2.52351316765784e-280	ARL4A	c3
1.42654731157884e-284	-1.19540687810535	0.368	0.568	4.78435437357312e-280	ATP5MD	c3
1.47385859751387e-284	0.596051358566997	0.788	0.586	4.943026964342e-280	RPS4Y1	c3
4.18279744202815e-284	-0.871668585803649	0.683	0.77	1.4028266061074e-279	MYL12A	c3
4.46649117940638e-284	1.08789155403612	0.332	0.154	1.49797181174931e-279	SLC44A2	c3
2.2732511342091e-283	2.18265694287896	0.14	0.041	7.62402965391047e-279	HHEX	c3
1.13675339897857e-282	3.17109753049241	0.08	0.015	3.81244354949434e-278	SSPN	c3
1.67607007939265e-282	-6.50550467201326	0.002	0.187	5.62120383226707e-278	CEBPD	c3
1.7114061421128e-282	-3.2782968366635	0.034	0.236	5.73971391941791e-278	SLA	c3
1.35469680789032e-280	2.52190023617241	0.116	0.03	4.54338215430256e-276	CPNE5	c3
1.3878973482412e-279	-2.03860963529308	0.116	0.338	4.65473012653132e-275	BHLHE40	c3
2.31396623798879e-279	1.66579631983886	0.251	0.108	7.76057996896682e-275	TSPAN3	c3
4.03588450537043e-279	-2.41134201544975	0.068	0.282	1.35355494541113e-274	MGAT1	c3
2.89910793558109e-277	-2.25175508266541	0.218	0.436	9.72302819435187e-273	HSPA1A	c3
